timestamp_s,lap_number,lap_time_s,speed_kmh,throttle,brake,steering,rpm,gear,normalized_position,world_x,world_y,world_z
43.70658589998493,1,16.820786700001918,54.08620834350586,0.8784314393997192,0.0,-0.36215659976005554,3963,2,0.1674712598323822,-268.27813720703125,-5.4426045417785645,-370.9732360839844
43.71761899997364,1,16.831819799990626,54.25904846191406,0.8784314393997192,0.0,-0.3523963987827301,3947,2,0.1674984097480774,-268.1792297363281,-5.441843032836914,-371.0858154296875
43.728662899986375,1,16.842863700003363,54.47519302368164,0.8784314393997192,0.0,-0.34841904044151306,3937,2,0.16755269467830658,-267.9826354980469,-5.440242290496826,-371.3138427734375
43.73967909999192,1,16.853879900008906,54.65007019042969,0.8784314393997192,0.0,-0.3399936556816101,3938,2,0.16757982969284058,-267.8849792480469,-5.4394097328186035,-371.4293518066406
43.75095089999377,1,16.865151700010756,54.86871337890625,0.8823530077934265,0.0,-0.33080947399139404,3949,2,0.16760696470737457,-267.78778076171875,-5.43855619430542,-371.5458679199219
43.76203990000067,1,16.87624070001766,55.046390533447266,0.8823530077934265,0.0,-0.33921971917152405,3963,2,0.16760696470737457,-267.6910095214844,-5.437684059143066,-371.6633605957031
43.773149699991336,1,16.887350500008324,55.26013946533203,0.8784314393997192,0.0,-0.32935473322868347,3960,2,0.16763411462306976,-267.5947265625,-5.436783313751221,-371.78192138671875
43.784166699973866,1,16.898367499990854,55.43423843383789,0.8823530077934265,0.0,-0.3334314525127411,3952,2,0.16766124963760376,-267.4989318847656,-5.435853481292725,-371.9014587402344
43.79535809997469,1,16.90955889999168,55.60661697387695,0.8823530077934265,0.0,-0.33495384454727173,3941,2,0.16768841445446014,-267.40362548828125,-5.434910774230957,-372.02203369140625
43.80615899999975,1,16.92035980001674,55.822147369384766,0.8823530077934265,0.0,-0.33900654315948486,3945,2,0.16771557927131653,-267.3088684082031,-5.433932781219482,-372.14361572265625
43.816909299988765,1,16.931110100005753,55.994808197021484,0.8823530077934265,0.0,-0.34064197540283203,3973,2,0.1677427440881729,-267.21466064453125,-5.432906150817871,-372.2662353515625
43.82777919998625,1,16.94198000000324,56.222259521484375,0.8823530077934265,0.0,-0.3299182653427124,4025,2,0.1677699089050293,-267.09771728515625,-5.4315409660339355,-372.4210205078125
43.83874300000025,1,16.952943800017238,56.40478515625,0.8941177129745483,0.0,-0.3359086513519287,4071,2,0.16779707372188568,-267.0048522949219,-5.430373668670654,-372.5460205078125
43.849847099976614,1,16.964047899993602,56.584842681884766,0.9098039865493774,0.0,-0.3369443416595459,4089,2,0.16782423853874207,-266.9355773925781,-5.42944860458374,-372.6404724121094
43.86097219999647,1,16.975173000013456,56.840450286865234,0.9333333969116211,0.0,-0.3231041431427002,4146,2,0.16787856817245483,-266.7297058105469,-5.426385402679443,-372.92730712890625
43.87191299998085,1,16.986113799997838,57.057838439941406,0.988235354423523,0.0,-0.3288567066192627,4151,2,0.16787856817245483,-266.7297058105469,-5.426385402679443,-372.92730712890625
43.88325349998195,1,16.997454299998935,57.3254280090332,1.0,0.0,-0.3155876696109772,4157,2,0.1679328978061676,-266.5489501953125,-5.423312664031982,-373.186767578125
43.89413109997986,1,17.008331899996847,57.548126220703125,1.0,0.0,-0.32244884967803955,4131,2,0.167960062623024,-266.45928955078125,-5.421658992767334,-373.3180847167969
43.905137199995806,1,17.019338000012795,57.767574310302734,1.0,0.0,-0.3222578167915344,4116,2,0.16798724234104156,-266.3700866699219,-5.419942378997803,-373.450439453125
43.916142999980366,1,17.030343799997354,58.042396545410156,1.0,0.0,-0.32381707429885864,4115,2,0.16801440715789795,-266.2591857910156,-5.417720794677734,-373.6173400878906
43.92729359999066,1,17.04149440000765,58.266197204589844,1.0,0.0,-0.3245220184326172,4143,2,0.16804157197475433,-266.1929931640625,-5.41636323928833,-373.71826171875
43.93808279998484,1,17.05228360000183,58.542232513427734,1.0,0.0,-0.3257230818271637,4203,2,0.16806873679161072,-266.1051330566406,-5.4145283699035645,-373.85369873046875
43.948788599984255,1,17.062989400001243,58.76093673706055,1.0,0.0,-0.32628291845321655,4238,2,0.1680959016084671,-265.9958801269531,-5.412219047546387,-374.0244140625
43.96000409999397,1,17.074204900010955,58.98637771606445,1.0,0.0,-0.3264898657798767,4252,2,0.1681230664253235,-265.90899658203125,-5.4103803634643555,-374.1621398925781
43.97123070000089,1,17.085431500017876,59.273990631103516,1.0,0.0,-0.32530149817466736,4320,2,0.16815023124217987,-265.82257080078125,-5.4085693359375,-374.3008728027344
43.98222489998443,1,17.09642570000142,59.51089859008789,1.0,0.0,-0.32314369082450867,4286,2,0.16817739605903625,-265.7365417480469,-5.40678596496582,-374.4405822753906
43.99288069998147,1,17.107081499998458,59.800716400146484,1.0,0.0,-0.32110899686813354,4253,2,0.16820456087589264,-265.65093994140625,-5.405015468597412,-374.5813293457031
44.003542799997376,1,17.117743600014364,60.027366638183594,1.0,0.0,-0.3198259472846985,4239,2,0.16823172569274902,-265.5657653808594,-5.4032464027404785,-374.72308349609375
44.01471109999693,1,17.128911900013918,60.24995040893555,1.0,0.0,-0.3180553615093231,4236,2,0.1682589054107666,-265.4599304199219,-5.401035308837891,-374.9017028808594
44.02573179997853,1,17.139932599995518,60.519493103027344,1.0,0.0,-0.3176392912864685,4288,2,0.16828607022762299,-265.37579345703125,-5.39924955368042,-375.0457458496094
44.0367173999839,1,17.150918200000888,60.731693267822266,1.0,0.0,-0.315042644739151,4399,2,0.16831323504447937,-265.31298828125,-5.397897243499756,-375.1544189453125
44.04748599999584,1,17.16168680001283,60.946346282958984,1.0,0.0,-0.31232672929763794,4413,2,0.16839472949504852,-265.1263427734375,-5.393809795379639,-375.4837341308594
44.058727600000566,1,17.172928400017554,61.22234344482422,1.0,0.0,-0.3164345920085907,4380,2,0.1684218943119049,-265.0442199707031,-5.391981601715088,-375.6316833496094
44.0700278999866,1,17.184228700003587,61.43812561035156,1.0,0.0,-0.32806670665740967,4393,2,0.1684490591287613,-264.9422302246094,-5.389686107635498,-375.8179931640625
44.08113059998141,1,17.195331399998395,61.70912551879883,1.0,0.0,-0.3193744122982025,4408,2,0.16847622394561768,-264.8612365722656,-5.387843132019043,-375.9681091308594
44.09189419998438,1,17.20609500000137,61.92241668701172,1.0,0.0,-0.31776148080825806,4416,2,0.16850338876247406,-264.7807922363281,-5.38600492477417,-376.11920166015625
44.1034824999806,1,17.21768329999759,62.18234634399414,1.0,0.0,-0.31383979320526123,4438,2,0.16853055357933044,-264.70086669921875,-5.384184837341309,-376.271240234375
44.11438179999823,1,17.228582600015216,62.385154724121094,1.0,0.0,-0.312662273645401,4463,2,0.16855771839618683,-264.6214599609375,-5.382380485534668,-376.4242248535156
44.1251673999941,1,17.239368200011086,62.63414764404297,1.0,0.0,-0.30877885222435,4486,2,0.16858485341072083,-264.5426330566406,-5.380599021911621,-376.578125
44.13613859997713,1,17.250339399994118,62.83124923706055,1.0,0.0,-0.30656859278678894,4492,2,0.16863913834095,-264.44488525390625,-5.37841272354126,-376.7718200683594
44.14709980000043,1,17.26130060001742,63.02643585205078,1.0,0.0,-0.30615171790122986,4541,2,0.168666273355484,-264.3673400878906,-5.376690864562988,-376.92779541015625
44.15788879999309,1,17.272089600010077,63.27870178222656,1.0,0.0,-0.30389752984046936,4604,2,0.168666273355484,-264.3095703125,-5.37541389465332,-377.04534912109375
44.168730599980336,1,17.282931399997324,63.484222412109375,1.0,0.0,-0.3018491566181183,4579,2,0.1687205582857132,-264.21405029296875,-5.3733110427856445,-377.242431640625
44.179536099982215,1,17.293736899999203,63.689693450927734,1.0,0.0,-0.3018830418586731,4622,2,0.1687477082014084,-264.1383361816406,-5.371643543243408,-377.401123046875
44.190236299997196,1,17.304437100014184,63.95203399658203,1.0,0.0,-0.30141541361808777,4634,2,0.16877484321594238,-264.0632629394531,-5.369979381561279,-377.5607604980469
44.20115539999097,1,17.315356200007955,64.1611328125,1.0,0.0,-0.30083900690078735,4670,2,0.16880197823047638,-263.9703369140625,-5.367898941040039,-377.7616271972656
44.21223839998129,1,17.326439199998276,64.37487030029297,1.0,0.0,-0.29962506890296936,4766,2,0.16882912814617157,-263.9150695800781,-5.3666534423828125,-377.88287353515625
44.22319389999029,1,17.33739470000728,64.63898468017578,1.0,0.0,-0.2969680726528168,4706,2,0.16891054809093475,-263.7515563964844,-5.362920761108398,-378.2497253417969
44.234123599977465,1,17.348324399994453,64.85105895996094,1.0,0.0,-0.2953687012195587,4636,2,0.16893768310546875,-263.67999267578125,-5.361264228820801,-378.414306640625
44.245270099985646,1,17.359470900002634,65.10252380371094,1.0,0.0,-0.2938251793384552,4618,2,0.16896483302116394,-263.60906982421875,-5.359607219696045,-378.579833984375
44.25621189997764,1,17.37041269999463,65.29658508300781,1.0,0.0,-0.29201674461364746,4634,2,0.16899196803569794,-263.5389099121094,-5.357951641082764,-378.7462463378906
44.26722309997422,1,17.381423899991205,65.48650360107422,1.0,0.0,-0.29120421409606934,4649,2,0.16901911795139313,-263.4694519042969,-5.356292247772217,-378.91357421875
44.2782616999757,1,17.39246249999269,65.71528625488281,1.0,0.0,-0.28881263732910156,4694,2,0.16904625296592712,-263.4007873535156,-5.354613304138184,-379.0818176269531
44.28915319999214,1,17.40335400000913,65.88735961914062,1.0,0.0,-0.2881346344947815,4722,2,0.1691005378961563,-263.3161315917969,-5.352468967437744,-379.2933654785156
44.30062389999512,1,17.414824700012105,66.10690307617188,1.0,0.0,-0.2610398232936859,4734,2,0.1691276729106903,-263.2493591308594,-5.350697040557861,-379.46356201171875
44.31143939998583,1,17.425640200002817,66.27732849121094,1.0,0.0,-0.2708284258842468,4723,2,0.1691276729106903,-263.19989013671875,-5.349329471588135,-379.591796875
44.3222606999916,1,17.43646150000859,66.43601989746094,1.0,0.0,-0.24525059759616852,4696,2,0.1691819578409195,-263.1184997558594,-5.347004413604736,-379.8065490722656
44.33335719999741,1,17.447558000014396,66.62477111816406,1.0,0.0,-0.24011972546577454,4660,2,0.1692090928554535,-263.0543518066406,-5.345103740692139,-379.97930908203125
44.34440319999703,1,17.45860400001402,66.7665786743164,1.0,0.0,-0.23666630685329437,4659,2,0.16923624277114868,-262.9910583496094,-5.343196868896484,-380.1528015136719
44.35561479997705,1,17.469815599994035,66.93614196777344,1.0,0.0,-0.24325881898403168,4717,2,0.16929052770137787,-262.91314697265625,-5.340839862823486,-380.3707580566406
44.36681539998972,1,17.481016200006707,67.08062744140625,1.0,0.0,-0.2453533560037613,4865,2,0.16929052770137787,-262.8670349121094,-5.339460372924805,-380.5020446777344
44.37756619998254,1,17.491766999999527,67.23946380615234,1.0,0.0,-0.2331022322177887,5026,2,0.16934479773044586,-262.8063049316406,-5.33768892288208,-380.677734375
44.38875669997651,1,17.5029574999935,67.45730590820312,1.0,0.0,-0.2379671186208725,5048,2,0.16939908266067505,-262.6726989746094,-5.334081172943115,-381.07562255859375
44.39948889997322,1,17.51368969999021,67.6404037475586,1.0,0.0,-0.2365161031484604,4992,2,0.16942623257637024,-262.6146240234375,-5.3326568603515625,-381.25372314453125
44.41034469997976,1,17.524545499996748,67.87507629394531,1.0,0.0,-0.2346501499414444,4879,2,0.16945338249206543,-262.5572814941406,-5.331343650817871,-381.43255615234375
44.42144899998675,1,17.53564980000374,68.04924011230469,1.0,0.0,-0.23441120982170105,4834,2,0.169507697224617,-262.5007019042969,-5.330106735229492,-381.6122131347656
44.43258049999713,1,17.546781300014118,68.20498657226562,1.0,0.0,-0.23492386937141418,4793,2,0.1695348471403122,-262.4449462890625,-5.328920364379883,-381.7926330566406
44.44346729997778,1,17.55766809999477,68.37810516357422,1.0,0.0,-0.227737694978714,4826,2,0.16956199705600739,-262.3901062011719,-5.327753067016602,-381.97381591796875
44.45491099997889,1,17.56911179999588,68.5003890991211,1.0,0.0,-0.2274845987558365,4873,2,0.16958916187286377,-262.33624267578125,-5.326597213745117,-382.15570068359375
44.465824799990514,1,17.580025600007502,68.64085388183594,1.0,0.0,-0.22631609439849854,4921,2,0.16961631178855896,-262.2833557128906,-5.325428009033203,-382.3382568359375
44.47688509998261,1,17.591085899999598,68.73604583740234,1.0,0.0,-0.2260468602180481,4887,2,0.16967061161994934,-262.21875,-5.323912143707275,-382.5673828125
44.48787159999483,1,17.60207240001182,68.82882690429688,1.0,0.0,-0.2263064980506897,4764,2,0.16969777643680573,-262.1807861328125,-5.322959899902344,-382.7052917480469
44.49841929998365,1,17.61262010000064,68.87309265136719,1.0,0.0,-0.22773563861846924,4627,2,0.16972492635250092,-262.1311950683594,-5.321625709533691,-382.88970947265625
44.50932519999333,1,17.623526000010315,68.8996353149414,1.0,0.0,-0.23183642327785492,4581,2,0.1697520762681961,-262.07086181640625,-5.319838523864746,-383.1209411621094
44.52046089997748,1,17.634661699994467,68.90691375732422,1.0,0.0,-0.23411442339420319,4711,2,0.1697792261838913,-262.02392578125,-5.318333148956299,-383.306396484375
44.531241499993484,1,17.645442300010473,68.9282455444336,1.0,0.0,-0.23236703872680664,5046,2,0.16986069083213806,-261.9336242675781,-5.315267086029053,-383.6783752441406
44.54235359997256,1,17.656554399989545,68.99178314208984,1.0,0.0,-0.2281072586774826,5248,2,0.16988784074783325,-261.8902282714844,-5.313775062561035,-383.8648681640625
44.55326819999027,1,17.66746900000726,69.11431121826172,1.0,0.0,-0.22054573893547058,5373,2,0.16991500556468964,-261.84796142578125,-5.312350749969482,-384.0517578125
44.56439479999244,1,17.67859560000943,69.24593353271484,1.0,0.0,-0.21764890849590302,5333,2,0.16994215548038483,-261.80670166015625,-5.311020851135254,-384.2391357421875
44.575471499993,1,17.68967230000999,69.43526458740234,1.0,0.0,-0.2161877453327179,5132,2,0.16996930539608002,-261.76641845703125,-5.3097825050354,-384.42706298828125
44.58664389999467,1,17.700844700011658,69.58594512939453,1.0,0.0,-0.21763993799686432,4946,2,0.1700236201286316,-261.72698974609375,-5.308653354644775,-384.6155700683594
44.59727219998604,1,17.711473000003025,69.72500610351562,1.0,0.0,-0.22057117521762848,4842,2,0.17005077004432678,-261.68841552734375,-5.307668685913086,-384.8047180175781
44.60809129997506,1,17.722292099992046,69.89115142822266,1.0,0.0,-0.2285284399986267,4927,2,0.17007791996002197,-261.65069580078125,-5.306850433349609,-384.99444580078125
44.618944599991664,1,17.733145400008652,70.01890563964844,1.0,0.0,-0.23206862807273865,5092,2,0.17010506987571716,-261.61383056640625,-5.306210517883301,-385.1847229003906
44.629933999996865,1,17.744134800013853,70.15542602539062,1.0,0.0,-0.23895785212516785,5224,2,0.17015938460826874,-261.5691223144531,-5.305653095245361,-385.4233703613281
44.640671499975724,1,17.754872299992712,70.36553955078125,1.0,0.0,-0.2278173565864563,5298,2,0.17018653452396393,-261.5430603027344,-5.305412292480469,-385.56695556640625
44.65162589997635,1,17.76582669999334,70.55731201171875,1.0,0.0,-0.2347581684589386,5288,2,0.17021368443965912,-261.5092468261719,-5.305153846740723,-385.7589416503906
44.66269729999476,1,17.77689810001175,70.75257873535156,1.0,0.0,-0.22198151051998138,5225,2,0.1702679991722107,-261.43695068359375,-5.304720401763916,-386.193359375
44.6742663999903,1,17.78846720000729,70.98387908935547,1.0,0.0,-0.21572968363761902,5092,2,0.17029516398906708,-261.4139709472656,-5.3046088218688965,-386.3389587402344
44.68523619999178,1,17.799437000008766,71.14602661132812,1.0,0.0,-0.2124055027961731,4991,2,0.17034950852394104,-261.3769836425781,-5.304387092590332,-386.58245849609375
44.69609599999967,1,17.81029680001666,71.319580078125,1.0,0.0,-0.19691142439842224,4934,2,0.17037668824195862,-261.3486328125,-5.304132461547852,-386.7779846191406
44.70703809999395,1,17.82123890001094,71.44063568115234,1.0,0.0,-0.19286122918128967,4975,2,0.170403853058815,-261.32818603515625,-5.303882122039795,-386.9250183105469
44.71816399999079,1,17.83236480000778,71.58124542236328,1.0,0.0,-0.18156619369983673,5094,2,0.17043103277683258,-261.295654296875,-5.303323745727539,-387.17071533203125
44.72886639999342,1,17.84306720001041,71.69923400878906,1.0,0.0,-0.16050657629966736,5194,2,0.17048537731170654,-261.2709655761719,-5.3027448654174805,-387.3678283691406
44.73975729997619,1,17.85395809999318,71.82447052001953,1.0,0.0,-0.16084414720535278,5267,2,0.17051255702972412,-261.2532043457031,-5.30223274230957,-387.5159606933594
44.75087609997718,1,17.865076899994165,72.0008316040039,1.0,0.0,-0.15379434823989868,5287,2,0.1705397218465805,-261.2250061035156,-5.30125093460083,-387.7633972167969
44.761602099984884,1,17.875802900001872,72.15958404541016,1.0,0.0,-0.14911118149757385,5264,2,0.17056690156459808,-261.2036437988281,-5.300378322601318,-387.9619140625
44.77251260000048,1,17.88671340001747,72.33128356933594,1.0,0.0,-0.13870485126972198,5248,2,0.17062124609947205,-261.18328857421875,-5.299439430236816,-388.1609191894531
44.78317679997417,1,17.89737759999116,72.53721618652344,1.0,0.0,-0.1455610990524292,5279,2,0.1706756055355072,-261.1456298828125,-5.297472953796387,-388.5606384277344
44.79402659999323,1,17.90822740001022,72.68136596679688,1.0,0.0,-0.1479911357164383,5290,2,0.1706756055355072,-261.1456298828125,-5.297472953796387,-388.5606384277344
44.80512249999447,1,17.919323300011456,72.83114624023438,1.0,0.0,-0.16120611131191254,5256,2,0.17072995007038116,-261.1119079589844,-5.295632839202881,-388.9624938964844
44.81585059998906,1,17.93005140000605,73.02963256835938,1.0,0.0,-0.15572680532932281,5197,2,0.17078429460525513,-261.0965576171875,-5.294881343841553,-389.1641540527344
44.827067799982615,1,17.941268599999603,73.19935607910156,1.0,0.0,-0.16110068559646606,5215,2,0.1708114743232727,-261.08221435546875,-5.2942304611206055,-389.3663635253906
44.83813530000043,1,17.95233610001742,73.3946762084961,1.0,0.0,-0.1694130152463913,5310,2,0.1708386391401291,-261.0690002441406,-5.29364013671875,-389.5690612792969
44.8492486999894,1,17.96344950000639,73.55158233642578,1.0,0.0,-0.17212896049022675,5370,2,0.17086581885814667,-261.0569763183594,-5.293063163757324,-389.7723083496094
44.86000519999652,1,17.97420600001351,73.72035217285156,1.0,0.0,-0.1727188229560852,5396,2,0.17092016339302063,-261.0461730957031,-5.292449474334717,-389.97607421875
44.87123649998102,1,17.98543729999801,73.93079376220703,1.0,0.0,-0.17075350880622864,5460,2,0.1709473431110382,-261.03668212890625,-5.2917585372924805,-390.1803283691406
44.88208399998257,1,17.996284799999557,74.0976333618164,1.0,0.0,-0.16819436848163605,5410,2,0.1709745079278946,-261.0284729003906,-5.290956974029541,-390.3851318359375
44.892884899978526,1,18.007085699995514,74.28558349609375,1.0,0.0,-0.1633087396621704,5270,2,0.17102886736392975,-261.0215759277344,-5.290037631988525,-390.5904235839844
44.90402969997376,1,18.01823049999075,74.40292358398438,1.0,0.0,-0.15008188784122467,5106,2,0.1710832118988037,-261.0116271972656,-5.28786039352417,-391.0024719238281
44.915094600000884,1,18.029295400017872,74.48416137695312,1.0,0.0,-0.14315418899059296,4947,2,0.1711103916168213,-261.0091857910156,-5.286955833435059,-391.15740966796875
44.92583619998186,1,18.040036999998847,74.54978942871094,1.0,0.0,-0.13385091722011566,4904,2,0.17116475105285645,-261.0066833496094,-5.285395622253418,-391.41595458984375
44.937116499990225,1,18.051317300007213,74.59162139892578,1.0,0.0,-0.11131419241428375,5052,2,0.17119194567203522,-261.00604248046875,-5.284134864807129,-391.62298583984375
44.94802789998357,1,18.06222870000056,74.66405487060547,1.0,0.0,-0.12215399742126465,5367,2,0.171219140291214,-261.00634765625,-5.283196926116943,-391.7783203125
44.958739499998046,1,18.072940300015034,74.7342300415039,1.0,0.0,-0.09739457815885544,5611,2,0.17127352952957153,-261.0083923339844,-5.281677722930908,-392.03741455078125
44.969773299992085,1,18.083974100009073,74.8445816040039,1.0,0.0,-0.08097159117460251,5747,2,0.1713007390499115,-261.0113525390625,-5.280496120452881,-392.2448425292969
44.98053539998364,1,18.094736200000625,75.0341567993164,1.0,0.0,-0.06454373896121979,5733,2,0.17132793366909027,-261.014404296875,-5.279633045196533,-392.40057373046875
44.991998899989994,1,18.106199700006982,75.20687103271484,1.0,0.0,-0.0490562841296196,5622,2,0.17138232290744781,-261.02557373046875,-5.27729606628418,-392.8167419433594
45.00297399997362,1,18.117174799990607,75.42794799804688,1.0,0.0,-0.05608107149600983,5425,2,0.17138232290744781,-261.02557373046875,-5.27729606628418,-392.8167419433594
45.013656899973284,1,18.127857699990273,75.59098815917969,1.0,0.0,-0.04725044593214989,5307,2,0.17146392166614532,-261.0431823730469,-5.274482250213623,-393.2869873046875
45.02450209998642,1,18.13870290000341,75.7388687133789,1.0,0.0,-0.04437001422047615,5285,2,0.1714911162853241,-261.0502014160156,-5.273515224456787,-393.4442443847656
45.03532669998822,1,18.149527500005206,75.91358184814453,1.0,0.0,-0.05866343528032303,5388,2,0.17154550552368164,-261.06048583984375,-5.27223539352417,-393.6542053222656
45.046174899995094,1,18.160375700012082,76.05244445800781,1.0,0.0,-0.06173805147409439,5518,2,0.1715727001428604,-261.0748291015625,-5.270669937133789,-393.91717529296875
45.05725619997247,1,18.17145699998946,76.19732666015625,1.0,0.0,-0.064462810754776,5618,2,0.17159990966320038,-261.0842590332031,-5.269767761230469,-394.0751647949219
45.06843499999377,1,18.182635800010758,76.39310455322266,1.0,0.0,-0.06319728493690491,5683,2,0.17162710428237915,-261.09783935546875,-5.268581390380859,-394.2861328125
45.079522699990775,1,18.193723500007764,76.56436157226562,1.0,0.0,-0.05952075123786926,5659,2,0.1716814935207367,-261.116455078125,-5.267077445983887,-394.5503234863281
45.090775899996515,1,18.204976700013503,76.78086853027344,1.0,0.0,-0.0588240809738636,5550,2,0.17170868813991547,-261.1285400390625,-5.266130447387695,-394.7091064453125
45.10164299997268,1,18.21584379998967,76.94715118408203,1.0,0.0,-0.060685642063617706,5457,2,0.17173589766025543,-261.14569091796875,-5.264767646789551,-394.921142578125
45.112703599996166,1,18.226904400013154,77.1417465209961,1.0,0.0,-0.06320109218358994,5381,2,0.17181748151779175,-261.1836853027344,-5.261586666107178,-395.3463439941406
45.1238628999854,1,18.238063700002385,77.29006958007812,1.0,0.0,-0.06936895847320557,5407,2,0.17184467613697052,-261.20452880859375,-5.259793758392334,-395.5594482421875
45.135264999989886,1,18.249465800006874,77.4400863647461,1.0,0.0,-0.07201457023620605,5505,2,0.17189908027648926,-261.2322692871094,-5.257440567016602,-395.82623291015625
45.146588899981,1,18.260789699997986,77.63184356689453,1.0,0.0,-0.07641227543354034,5653,2,0.17192627489566803,-261.24981689453125,-5.255988121032715,-395.98651123046875
45.1573112999904,1,18.271512100007385,77.79766082763672,1.0,0.0,-0.07802306860685349,5731,2,0.1719534695148468,-261.2742614746094,-5.254058837890625,-396.20050048828125
45.16844969999511,1,18.282650500012096,78.03042602539062,1.0,0.0,-0.07909310609102249,5766,2,0.17200785875320435,-261.29986572265625,-5.252166748046875,-396.4147644042969
45.17912929999875,1,18.293330100015737,78.23228454589844,1.0,0.0,-0.07866234332323074,5788,2,0.17203500866889954,-261.3265380859375,-5.250336170196533,-396.6294250488281
45.18974689999595,1,18.30394770001294,78.44725036621094,1.0,0.0,-0.031762998551130295,5818,2,0.17206211388111115,-261.3543395996094,-5.248562335968018,-396.84442138671875
45.20062139999936,1,18.31482220001635,78.73628234863281,1.0,0.0,-0.04461798071861267,5735,2,0.17211632430553436,-261.38323974609375,-5.246812343597412,-397.05987548828125
45.21172319998732,1,18.325924000004306,78.96388244628906,1.0,0.0,-0.03912201151251793,5720,2,0.17214342951774597,-261.4132385253906,-5.245046615600586,-397.2757873535156
45.222836199973244,1,18.337036999990232,79.23936462402344,1.0,0.0,-0.0148390531539917,5665,2,0.1722247302532196,-261.4765625,-5.241366386413574,-397.7090759277344
45.233744799974374,1,18.347945599991363,79.45425415039062,1.0,0.0,-0.008387294597923756,5664,2,0.1722518354654312,-261.50982666015625,-5.239436626434326,-397.9263916015625
45.245215299975825,1,18.359416099992814,79.65961456298828,1.0,0.0,0.026683710515499115,5679,2,0.17230604588985443,-261.5441589355469,-5.237438678741455,-398.1441955566406
45.256183699995745,1,18.370384500012733,79.9135971069336,1.0,0.0,0.0128361526876688,5700,2,0.17233313620090485,-261.5794982910156,-5.2354021072387695,-398.3623962402344
45.26759919998585,1,18.38180000000284,80.1019058227539,1.0,0.0,0.041036538779735565,5799,2,0.17236024141311646,-261.6158447265625,-5.23331880569458,-398.5810241699219
45.27828159998171,1,18.3924823999987,80.33839416503906,1.0,0.0,0.041788678616285324,5834,2,0.17241445183753967,-261.65313720703125,-5.231227874755859,-398.800048828125
45.289191099989694,1,18.40339190000668,80.52803039550781,1.0,0.0,0.047538354992866516,5849,2,0.17244155704975128,-261.6912536621094,-5.229184627532959,-399.0194396972656
45.300104800000554,1,18.414305600017542,80.71745300292969,1.0,0.0,0.06427793204784393,5848,2,0.1724957525730133,-261.73016357421875,-5.227240085601807,-399.2392578125
45.31087269997806,1,18.42507349999505,80.9590072631836,1.0,0.0,0.08051516115665436,5862,2,0.17254996299743652,-261.8102111816406,-5.223745346069336,-399.6800842285156
45.32194269998581,1,18.4361435000028,81.14569854736328,1.0,0.0,0.07045851647853851,5886,2,0.17260415852069855,-261.85125732421875,-5.222236633300781,-399.9010925292969
45.33279919999768,1,18.44700000001467,81.41456604003906,1.0,0.0,0.08923149108886719,5909,2,0.17263126373291016,-261.88250732421875,-5.2211737632751465,-400.067138671875
45.343855799990706,1,18.458056600007694,81.61691284179688,1.0,0.0,0.07698546350002289,5941,2,0.17268547415733337,-261.93548583984375,-5.219542026519775,-400.3444519042969
45.3544591999962,1,18.468660000013188,81.8283462524414,1.0,0.0,0.07352720201015472,5969,2,0.17271257936954498,-261.96783447265625,-5.218672275543213,-400.5111389160156
45.36528059997363,1,18.47948139999062,82.12866973876953,1.0,0.0,0.06459789723157883,5979,2,0.1727396845817566,-262.0115966796875,-5.217592239379883,-400.7337951660156
45.376103499991586,1,18.490304300008575,82.34673309326172,1.0,0.0,0.059875231236219406,5997,2,0.17279388010501862,-262.0561828613281,-5.216517925262451,-400.95697021484375
45.38700199997402,1,18.501202799991006,82.56951904296875,1.0,0.0,0.05875703692436218,6008,2,0.17282098531723022,-262.1016540527344,-5.215451240539551,-401.18060302734375
45.397980699985055,1,18.512181500002043,82.88684844970703,1.0,0.0,0.05644018575549126,6006,2,0.17290231585502625,-262.1950988769531,-5.213383197784424,-401.62921142578125
45.409130199986976,1,18.523331000003964,83.08889770507812,1.0,0.0,0.050721704959869385,6022,2,0.17292946577072144,-262.2310485839844,-5.212550640106201,-401.7979736328125
45.41998989999411,1,18.534190700011095,83.30271911621094,1.0,0.0,0.05232952535152435,6084,2,0.17295661568641663,-262.2796936035156,-5.211483478546143,-402.02337646484375
45.43122619998758,1,18.545427000004565,83.6447525024414,1.0,0.0,0.04976324737071991,6123,2,0.173010915517807,-262.341552734375,-5.210247039794922,-402.3057556152344
45.44231249997392,1,18.55651329999091,83.85733032226562,1.0,0.0,0.044104330241680145,6096,2,0.1730652153491974,-262.3919677734375,-5.209177017211914,-402.5322570800781
45.453730999986874,1,18.567931800003862,84.13457489013672,1.0,0.0,0.049473922699689865,6081,2,0.17309236526489258,-262.4303894042969,-5.208321571350098,-402.70245361328125
45.46475329998066,1,18.578954099997645,84.42465209960938,1.0,0.0,0.04934056103229523,6039,2,0.17314666509628296,-262.49530029296875,-5.206923484802246,-402.9866943359375
45.47567439998966,1,18.589875200006645,84.71531677246094,1.0,0.0,0.034556884318590164,6041,2,0.17317381501197815,-262.54815673828125,-5.205719947814941,-403.21466064453125
45.48667949999799,1,18.60088030001498,84.94393157958984,1.0,0.0,0.03854907304048538,6077,2,0.17320096492767334,-262.5884094238281,-5.204715728759766,-403.3860168457031
