timestamp_s,speed_kmh,throttle,brake,steering,rpm,gear,normalized_position,world_x,world_y,world_z
0.3685956000117585,0.006679839454591274,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.49168586730957,668.7021484375
0.37970449999556877,0.005439900793135166,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491682052612305,668.7021484375
0.39079150001634844,0.006680114660412073,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.49168586730957,668.7021484375
0.4015435000183061,0.005438776221126318,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491686820983887,668.7021484375
0.4126760000071954,0.0066834911704063416,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491683006286621,668.7021484375
0.423761200014269,0.005438012070953846,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491686820983887,668.7021484375
0.4349125000007916,0.0015962485922500491,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491687774658203,668.7021484375
0.4456203000154346,0.005438919644802809,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491686820983887,668.7021484375
0.45678900001803413,0.0015991749241948128,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491687774658203,668.7021484375
0.46758240001508966,0.005436690524220467,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.49168872833252,668.7022094726562
0.47820949999731965,0.0015998566523194313,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.49168872833252,668.7022094726562
0.48906749999150634,0.006688039284199476,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.49168872833252,668.7022094726562
0.5003284999984317,0.0015968206571415067,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.49168872833252,668.7022094726562
0.5112999000120908,0.006684744264930487,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491689682006836,668.7022094726562
0.5221856000134721,0.005434592254459858,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491684913635254,668.7022094726562
0.533195900003193,0.006687316577881575,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.49168872833252,668.7022094726562
0.5443990000057966,0.00543093541637063,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491690635681152,668.7022094726562
0.5552528999978676,0.006689316593110561,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.49168586730957,668.7022094726562
0.5663964000123087,0.005431069992482662,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491690635681152,668.7022094726562
0.5774778000195511,0.001597422524355352,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.49168586730957,668.7022094726562
0.5886877000157256,0.005429518409073353,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491690635681152,668.7022094726562
0.5993884000054095,0.0015940327430143952,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491691589355469,668.7022094726562
0.6105549999920186,0.005434422753751278,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491686820983887,668.7022094726562
0.6216923000174575,0.001596587710082531,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491691589355469,668.7022094726562
0.6325941999966744,0.005429774057120085,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491687774658203,668.7022094726562
0.6436088000191376,0.0015938158612698317,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491691589355469,668.7022094726562
0.6547702999960165,0.0066984714940190315,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491692543029785,668.7022094726562
0.6658978000050411,0.0015922097954899073,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491687774658203,668.7022094726562
0.6768604000099003,0.006699559278786182,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491691589355469,668.7022094726562
0.6879384000203572,0.001594223198480904,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.49168872833252,668.7022094726562
0.6990584000013769,0.006689403206110001,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.49168872833252,668.7022094726562
0.7101671000127681,0.005426511168479919,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491692543029785,668.7022094726562
0.7210239999985788,0.006697969511151314,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.49168872833252,668.7022094726562
0.7320092000009026,0.005425290670245886,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491692543029785,668.7022094726562
0.7430457000155002,0.006696769036352634,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491694450378418,668.7022094726562
0.7536644999927375,0.00542413117364049,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491693496704102,668.7022094726562
0.7644995000155177,0.0015918398275971413,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.131591796875,-11.491693496704102,668.7022094726562
0.7754716000054032,0.005422577261924744,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491690635681152,668.7022094726562
0.7865189000149257,0.0015895850956439972,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491694450378418,668.7022094726562
0.797363999998197,0.0067022331058979034,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491695404052734,668.7022094726562
0.8084405999979936,0.0015923872124403715,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491694450378418,668.7022094726562
0.81960839999374,0.0067009758204221725,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491695404052734,668.7022094726562
0.8306946000084281,0.0015896279364824295,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491695404052734,668.7022094726562
0.8420382000040263,0.006699759513139725,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491695404052734,668.7022094726562
0.8530369999934919,0.0015868041664361954,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49169635772705,668.7022094726562
0.8640802000008989,0.006702119950205088,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491691589355469,668.7022094726562
0.8750953999988269,0.005421782378107309,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49169635772705,668.7022094726562
0.8859908000158612,0.006695859599858522,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491692543029785,668.7022094726562
0.8966937999939546,0.005421755835413933,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49169635772705,668.7022094726562
0.9080007000011392,0.006704764440655708,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491697311401367,668.7022094726562
0.9190550000057556,0.00541729386895895,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491692543029785,668.7022094726562
0.9332350000040606,0.005416208412498236,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49169635772705,668.7022094726562
0.9494688000122551,0.005418410524725914,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491698265075684,668.7022094726562
0.9605646000127308,0.006704291328787804,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491698265075684,668.7022094726562
0.9715563000063412,0.005415917839854956,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491698265075684,668.7022094726562
0.9827080999966711,0.006705057807266712,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491698265075684,668.7022094726562
0.9939109999977518,0.005418356973677874,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491698265075684,668.7022705078125
1.0048325000097975,0.0015821862034499645,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491698265075684,668.7022705078125
1.015873800002737,0.005415391176939011,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491694450378418,668.7022705078125
1.0268193999945652,0.0015843642177060246,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491698265075684,668.7022705078125
1.0376106000039726,0.005418098531663418,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491694450378418,668.7022705078125
1.0488086999976076,0.0015792297199368477,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491698265075684,668.7022705078125
1.0599858000059612,0.0067055486142635345,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49169921875,668.7022705078125
1.0709931000019424,0.0015769446035847068,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49169921875,668.7022705078125
1.082016800006386,0.006705878302454948,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491700172424316,668.7022705078125
1.0930627000052482,0.0015799077227711678,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49169921875,668.7022705078125
1.103912799997488,0.0067050945945084095,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491700172424316,668.7022705078125
1.1149716000072658,0.005412905476987362,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491695404052734,668.7022705078125
1.125876900012372,0.006708777043968439,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491700172424316,668.7022705078125
1.1369068000058178,0.005412627011537552,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491701126098633,668.7022705078125
1.1475002999941353,0.001580304466187954,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49169635772705,668.7022705078125
1.1587381999997888,0.005409917328506708,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491701126098633,668.7022705078125
1.16989889999968,0.001574376947246492,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491701126098633,668.7022705078125
1.1807084000029135,0.005411647725850344,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49169635772705,668.7022705078125
1.1918995000014547,0.0015751944156363606,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49170207977295,668.7022705078125
1.2029414999997243,0.005409299395978451,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491697311401367,668.7022705078125
1.2139490999979898,0.0015780689427629113,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491697311401367,668.7022705078125
1.2248545000038575,0.00670755235478282,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491697311401367,668.7022705078125
1.2355242000194266,0.0015773256309330463,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491701126098633,668.7022705078125
1.246760300011374,0.006703890860080719,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49170207977295,668.7022705078125
1.2579165000061039,0.001575450412929058,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491698265075684,668.7022705078125
1.2689521000138484,0.0067101893946528435,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49170207977295,668.7022705078125
1.2798021000053268,0.0054084244184195995,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491703033447266,668.7022705078125
1.2910129000083543,0.006710870191454887,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49170207977295,668.7022705078125
1.3020403000118677,0.005408828612416983,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491703033447266,668.7022705078125
1.3131210000137798,0.006716702599078417,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491698265075684,668.7022705078125
1.3245157000201289,0.005405366886407137,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491703033447266,668.7022705078125
1.3352954000001773,0.001574059366248548,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491703987121582,668.7022705078125
1.3461293000145815,0.005406778305768967,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49169921875,668.7022705078125
1.3570273999939673,0.001573330955579877,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491703987121582,668.7022705078125
1.3677872999978717,0.005406512878835201,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.49169921875,668.7022705078125
1.3790229000151157,0.0015700102085247636,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491703033447266,668.7022705078125
1.3899120000132825,0.006718392483890057,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491703987121582,668.7022705078125
1.4009263000043575,0.0015717564383521676,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491703987121582,668.7022705078125
1.4116238999995403,0.006718594580888748,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491704940795898,668.7022705078125
1.4226493000169285,0.0015734662301838398,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491704940795898,668.7022705078125
1.4333933000161778,0.00671214796602726,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491700172424316,668.7022705078125
1.444484100007685,0.005402199923992157,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491703987121582,668.7022705078125
1.4554962000111118,0.006720667704939842,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491704940795898,668.7023315429688
1.4663471000094432,0.0054036290384829044,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491701126098633,668.7023315429688
1.477473300008569,0.001571622327901423,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13160705566406,-11.491704940795898,668.7023315429688
1.4883196000009775,0.005399193149060011,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491705894470215,668.7023315429688
1.4993717000179458,0.001569816842675209,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491701126098633,668.7023315429688
1.510072900011437,0.00671947980299592,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491704940795898,668.7023315429688
1.5211534000118263,0.001571187749505043,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491705894470215,668.7023315429688
1.5321401999972295,0.006721530109643936,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491704940795898,668.7023315429688
1.5434378999925684,0.0015673611778765917,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491706848144531,668.7023315429688
1.5542194000154268,0.006719856057316065,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.49170207977295,668.7023315429688
1.5653168999997433,0.0015705171972513199,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491705894470215,668.7023315429688
1.5763193000166211,0.006721073295921087,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.49170207977295,668.7023315429688
1.5874962999951094,0.005401094909757376,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491705894470215,668.7023315429688
1.598490700009279,0.006719617638736963,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491705894470215,668.7023315429688
1.6096772000018973,0.005404957570135593,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491706848144531,668.7023315429688
1.620254900015425,0.006713437847793102,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491703033447266,668.7023315429688
1.6311157000018284,0.0054009645245969296,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491706848144531,668.7023315429688
1.6419492000131868,0.0015664551174268126,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491707801818848,668.7023315429688
1.6527209000196308,0.005397732835263014,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491703033447266,668.7023315429688
1.663746700010961,0.0015666993567720056,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491706848144531,668.7023315429688
1.6752286000119057,0.006724554114043713,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491703033447266,668.7023315429688
1.6859307000122499,0.0015661161160096526,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491706848144531,668.7023315429688
1.6970975000003818,0.006723059806972742,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491707801818848,668.7023315429688
1.7080099000013433,0.0015661281067878008,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491707801818848,668.7023315429688
1.7191540999920107,0.006716471631079912,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491707801818848,668.7023315429688
1.7298476000141818,0.005396517459303141,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491708755493164,668.7023315429688
1.7409519999928307,0.0067263077944517136,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491708755493164,668.7023315429688
1.7520253999973647,0.005394017789512873,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491708755493164,668.7023315429688
1.7630921000090893,0.006719845812767744,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491708755493164,668.7023315429688
1.7741456000076141,0.005395572632551193,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491708755493164,668.7023315429688
1.7851942999986932,0.006726149469614029,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491707801818848,668.7023315429688
1.7962220000044908,0.005393759813159704,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491707801818848,668.7023315429688
1.8072028000024147,0.0015633023576810956,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491704940795898,668.7023315429688
1.818148000020301,0.0053934091702103615,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491708755493164,668.7023315429688
1.8291457000013907,0.0015631704591214657,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.49170970916748,668.7023315429688
1.8402031000005081,0.00539434002712369,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.49170970916748,668.7023315429688
1.851048400014406,0.0015688079874962568,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491704940795898,668.7023315429688
1.8616628000163473,0.006724718492478132,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491708755493164,668.7023315429688
1.8726274000073317,0.005396292079240084,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491705894470215,668.7023315429688
1.8833666999998968,0.006726796273142099,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.49170970916748,668.7023315429688
1.8941774000122678,0.005397703032940626,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491710662841797,668.7023315429688
1.9050148999958765,0.006727480795234442,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491705894470215,668.7023315429688
1.9160974000114948,0.0053950222209095955,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.49170970916748,668.7023315429688
1.9271855000115465,0.001563055906444788,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491710662841797,668.7023315429688
1.9380844999977853,0.0053943307138979435,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.49170970916748,668.7023315429688
1.9489475000009406,0.0015607079258188605,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.49170970916748,668.7023315429688
1.960057999996934,0.006727269850671291,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491710662841797,668.702392578125
1.971104500000365,0.0015641122590750456,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491711616516113,668.702392578125
1.9826826000062283,0.00539137190207839,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491711616516113,668.702392578125
1.9933062999916729,0.0015597895253449678,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491710662841797,668.702392578125
2.0046148000110406,0.006728567183017731,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491711616516113,668.702392578125
2.0156181000056677,0.001560165430419147,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491706848144531,668.702392578125
2.026543000014499,0.00672617694362998,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491710662841797,668.702392578125
2.0372487000131514,0.005391317419707775,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491711616516113,668.702392578125
2.04839670000365,0.006731930188834667,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491706848144531,668.702392578125
2.059195100009674,0.005390388425439596,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491711616516113,668.702392578125
2.070123000012245,0.006730288732796907,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491711616516113,668.702392578125
2.0810481999942567,0.005391639657318592,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491707801818848,668.702392578125
2.091994699992938,0.001559617230668664,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.49171257019043,668.702392578125
2.103492499998538,0.0053894552402198315,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491707801818848,668.702392578125
2.1147031000000425,0.0015600695041939616,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.49171257019043,668.702392578125
2.1260229000181425,0.0053887334652245045,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491707801818848,668.702392578125
2.1367477000167128,0.0015593547141179442,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491711616516113,668.702392578125
2.1475050000008196,0.006731198634952307,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.49171257019043,668.702392578125
2.1582432000141125,0.001558379502967,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491707801818848,668.702392578125
2.1692339000001084,0.006732052657753229,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491711616516113,668.702392578125
2.1802600999944843,0.0015575530705973506,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491713523864746,668.702392578125
2.1909875000128523,0.006731606088578701,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.13162231445312,-11.491708755493164,668.702392578125
2.2020661999995355,0.005390821024775505,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1316375732422,-11.49171257019043,668.702392578125
2.2131800999923144,0.00673598051071167,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1316375732422,-11.491708755493164,668.702392578125
2.223981300019659,0.005388991441577673,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1316375732422,-11.491708755493164,668.702392578125
2.235243100003572,0.001557034207507968,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1316375732422,-11.491708755493164,668.702392578125
2.2461894000007305,0.005388998426496983,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1316375732422,-11.491708755493164,668.702392578125
2.2572555000078864,0.0015558573650196195,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1316375732422,-11.49171257019043,668.702392578125
2.2682216000102926,0.005388482939451933,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1316375732422,-11.491708755493164,668.702392578125
2.2796075000078417,0.0015564350178465247,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1316375732422,-11.49171257019043,668.702392578125
2.290933100011898,0.005389653146266937,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1316375732422,-11.49171257019043,668.702392578125
2.3016244000173174,0.0015564020723104477,0.0,0.0,0.0,1877,1,0.8306893110275269,-131.1316375732422,-11.49170970916748,668.702392578125
2.312239299993962,0.00673347944393754,0.16470588743686676,0.0,0.0,1931,1,0.8306893110275269,-131.1316375732422,-11.491713523864746,668.702392578125
2.322998000017833,0.0015576912555843592,0.5882353186607361,0.0,0.0,2081,1,0.8306893110275269,-131.1316375732422,-11.491713523864746,668.702392578125
2.334061000001384,0.006735034286975861,0.8196079134941101,0.0,0.0,2311,1,0.8306893110275269,-131.1316375732422,-11.49170970916748,668.702392578125
2.3448566000151914,0.005386235658079386,1.0,0.0,0.0,2589,1,0.8306893110275269,-131.1316375732422,-11.491713523864746,668.702392578125
2.3559364000102505,0.006737239193171263,1.0,0.0,0.0,2950,1,0.8306893110275269,-131.1316375732422,-11.491714477539062,668.702392578125
2.3672458000073675,0.005386808421462774,1.0,0.0,0.0,3254,1,0.8306893110275269,-131.1316375732422,-11.491713523864746,668.702392578125
2.37844950001454,0.006732940208166838,1.0,0.0,0.0,3661,1,0.8306893110275269,-131.1316375732422,-11.491714477539062,668.702392578125
2.3896110999921802,0.005386895965784788,1.0,0.0,0.0,4013,1,0.8306893110275269,-131.1316375732422,-11.491713523864746,668.702392578125
2.4006001999950968,0.00673259049654007,1.0,0.0,0.0,4480,1,0.8306893110275269,-131.1316375732422,-11.491713523864746,668.702392578125
2.4115731999918353,0.005382923875004053,1.0,0.0,0.0,4862,1,0.8306893110275269,-131.1316375732422,-11.491715431213379,668.702392578125
2.4224922000139486,0.0015526621136814356,1.0,0.0,0.0,5248,1,0.8306893110275269,-131.1316375732422,-11.491714477539062,668.702392578125
2.4335647000116296,0.005384047981351614,1.0,0.0,0.0,5738,1,0.8306893110275269,-131.1316375732422,-11.491715431213379,668.702392578125
2.444627999997465,0.001558143412694335,1.0,0.0,0.0,6132,1,0.8306893110275269,-131.1316375732422,-11.491715431213379,668.702392578125
2.4553006000060122,0.005385265685617924,1.0,0.0,0.0,6625,1,0.8306893110275269,-131.1316375732422,-11.491714477539062,668.7024536132812
2.4662884999997914,0.0015553911216557026,1.0,0.0,0.0,7014,1,0.8306893110275269,-131.1316375732422,-11.491715431213379,668.7024536132812
2.477180200017756,0.006735397037118673,1.0,0.0,0.0,7283,1,0.8306893110275269,-131.1316375732422,-11.491715431213379,668.7024536132812
2.488200699997833,0.0015509084332734346,1.0,0.0,0.0,7198,1,0.8306893110275269,-131.1316375732422,-11.491715431213379,668.7024536132812
2.499291300016921,0.006737356074154377,1.0,0.0,0.0,7131,1,0.8306893110275269,-131.1316375732422,-11.491715431213379,668.7024536132812
2.5103277000016533,0.0015527644427493215,1.0,0.0,0.0,7047,1,0.8306893110275269,-131.1316375732422,-11.491714477539062,668.7024536132812
2.5211453000083566,0.006736760959029198,1.0,0.0,0.0,6980,1,0.8306893110275269,-131.1316375732422,-11.491715431213379,668.7024536132812
2.5321778999932576,0.005382699426263571,1.0,0.0,0.0,6913,1,0.8306893110275269,-131.1316375732422,-11.491711616516113,668.7024536132812
2.5431172999960836,0.0014067129231989384,1.0,0.0,0.0,6830,2,0.8306893110275269,-131.1316375732422,-11.491716384887695,668.7024536132812
2.554366600001231,0.006558357737958431,1.0,0.0,0.0,6763,2,0.8306893110275269,-131.1316375732422,-11.491719245910645,668.7024536132812
2.5650243000127375,0.009270905517041683,1.0,0.0,0.0,6694,2,0.8306893110275269,-131.1316375732422,-11.491732597351074,668.7024536132812
